# BulTreeBank Wordnet (BTB-WN)    bul    http://www.bultreebank.org/    CC BY 3.0
04048075-n	bul:lemma	линия
04048568-n	bul:lemma	железница
04052442-n	bul:lemma	ранчо
04059701-n	bul:lemma	гръб
04063868-n	bul:lemma	запис
04068976-n	bul:lemma	отражение
04071102-n	bul:lemma	приют
04071102-n	bul:lemma	убежище
04074482-n	bul:lemma	лек
04074482-n	bul:lemma	лекарство
04074482-n	bul:lemma	цяр
04076533-n	bul:lemma	копие
04076533-n	bul:lemma	репродукция
04078747-n	bul:lemma	язовир
04081044-n	bul:lemma	подпора
04081281-n	bul:lemma	гостилница
04081281-n	bul:lemma	ресторант
04087899-n	bul:lemma	лента
04087899-n	bul:lemma	панделка
04090263-n	bul:lemma	пушка
04092609-n	bul:lemma	пръстен
04092959-n	bul:lemma	ринг
04096066-n	bul:lemma	път
04099429-n	bul:lemma	ракета
04100620-n	bul:lemma	рентгенограма
04100620-n	bul:lemma	рентгеноскопия
04101232-n	bul:lemma	руло
04105068-n	bul:lemma	покрив
04105893-n	bul:lemma	стая
04108268-n	bul:lemma	въже
04118021-n	bul:lemma	килим
04118635-n	bul:lemma	развалина
04118635-n	bul:lemma	руина
04118776-n	bul:lemma	линеал
04118776-n	bul:lemma	линия
04119892-n	bul:lemma	степенка
04127904-n	bul:lemma	платно
04131208-n	bul:lemma	салон
04133648-n	bul:lemma	светилище
04133789-n	bul:lemma	сандал
04137444-n	bul:lemma	сателит
04137444-n	bul:lemma	спътник
04141975-n	bul:lemma	везна
04141975-n	bul:lemma	кантар
04146050-n	bul:lemma	училище
04150668-n	bul:lemma	късче
04150668-n	bul:lemma	парче
04150668-n	bul:lemma	парченце
04151581-n	bul:lemma	параван
04151940-n	bul:lemma	прикритие
04151940-n	bul:lemma	укритие
04152829-n	bul:lemma	екран
04153751-n	bul:lemma	бурма
04153751-n	bul:lemma	винт
04157320-n	bul:lemma	скулптура
04157320-n	bul:lemma	статуя
04161981-n	bul:lemma	седалка
04164989-n	bul:lemma	дял
04164989-n	bul:lemma	парче
04164989-n	bul:lemma	част
04165945-n	bul:lemma	аларма
04181228-n	bul:lemma	белезници
04181228-n	bul:lemma	окови
04182322-n	bul:lemma	прът
04182514-n	bul:lemma	шахта
04188179-n	bul:lemma	чаршаф
04190052-n	bul:lemma	лавица
04190052-n	bul:lemma	полица
04190052-n	bul:lemma	рафт
04190464-n	bul:lemma	гилза
04192238-n	bul:lemma	подслон
04192238-n	bul:lemma	убежище
04192858-n	bul:lemma	щит
04197391-n	bul:lemma	риза
04199027-n	bul:lemma	обувка
04202417-n	bul:lemma	дюкян
04202417-n	bul:lemma	магазин
04204755-n	bul:lemma	късо съединение
04205318-n	bul:lemma	гащета
04205318-n	bul:lemma	шорти
04206948-n	bul:lemma	банкет
04208936-n	bul:lemma	душ
04215402-n	bul:lemma	плочник
04215402-n	bul:lemma	тротоар
04216634-n	bul:lemma	сито
04217882-n	bul:lemma	билборд
04217882-n	bul:lemma	реклама
04219424-n	bul:lemma	коприна
04223580-n	bul:lemma	кухненска мивка
04223580-n	bul:lemma	мивка
04228054-n	bul:lemma	ска
04230808-n	bul:lemma	пола
04231693-n	bul:lemma	лифт
04233405-n	bul:lemma	плоча
04236377-n	bul:lemma	ръкав
04238128-n	bul:lemma	пързалка
04243370-n	bul:lemma	пролука
04243370-n	bul:lemma	процеп
04243370-n	bul:lemma	цепка
04253437-n	bul:lemma	сапун
04254777-n	bul:lemma	чорап
04256520-n	bul:lemma	диван
04256520-n	bul:lemma	канапе
04272054-n	bul:lemma	очила
04284002-n	bul:lemma	лъжица
04288272-n	bul:lemma	пружина
04294879-n	bul:lemma	конюшня
04294879-n	bul:lemma	обор
04295881-n	bul:lemma	стадион
04296562-n	bul:lemma	подиум
04296562-n	bul:lemma	сцена
04297476-n	bul:lemma	декор
04298308-n	bul:lemma	стълбище
04299215-n	bul:lemma	будка
04299215-n	bul:lemma	павилион
04306847-n	bul:lemma	статуя
04314914-n	bul:lemma	стъпало
04317420-n	bul:lemma	клечка
04317420-n	bul:lemma	пръчка
04317976-n	bul:lemma	лост за управление на самолет
04321238-n	bul:lemma	бод
04321534-n	bul:lemma	инвентар
04326896-n	bul:lemma	табуретка
04330340-n	bul:lemma	печка
04333500-n	bul:lemma	ремък
04334232-n	bul:lemma	сламка
04335209-n	bul:lemma	улица
04335435-n	bul:lemma	трамвай
04337974-n	bul:lemma	връв
04337974-n	bul:lemma	канап
04341686-n	bul:lemma	конструкция
04344246-n	bul:lemma	ателие
04344246-n	bul:lemma	студио
04345028-n	bul:lemma	кабинет
04347225-n	bul:lemma	предмет
04350905-n	bul:lemma	костюм
04351550-n	bul:lemma	апартамент
04358707-n	bul:lemma	супермаркет
04359589-n	bul:lemma	опора
04359589-n	bul:lemma	подпора
04370048-n	bul:lemma	пуловер
04371774-n	bul:lemma	люлка
04372370-n	bul:lemma	ключ
04372370-n	bul:lemma	прекъсвач
04373894-n	bul:lemma	сабя
04379964-n	bul:lemma	маса
04384199-n	bul:lemma	тура
04389033-n	bul:lemma	танк
04391569-n	bul:lemma	лента
04391569-n	bul:lemma	ширит
04391838-n	bul:lemma	лента
04391838-n	bul:lemma	магнетофонна лента
04392113-n	bul:lemma	рулетка
04392113-n	bul:lemma	сантиметър
04401088-n	bul:lemma	телефон
04402057-n	bul:lemma	връзка
04402057-n	bul:lemma	телефонна връзка
04402057-n	bul:lemma	телефонна линия
04404412-n	bul:lemma	телевизия
04405907-n	bul:lemma	телевизор
04407435-n	bul:lemma	храм
04411264-n	bul:lemma	палатка
04413419-n	bul:lemma	терминал
04426788-n	bul:lemma	нишка
04429376-n	bul:lemma	трон
04435180-n	bul:lemma	керемида
04440749-n	bul:lemma	гума
04451818-n	bul:lemma	инструмент
04451818-n	bul:lemma	сечиво
04453037-n	bul:lemma	зъб
04453037-n	bul:lemma	зъбец
04453666-n	bul:lemma	горнище
04454240-n	bul:lemma	пумпал
04456115-n	bul:lemma	факел
04456115-n	bul:lemma	факла
04459362-n	bul:lemma	кърпа
04459362-n	bul:lemma	пешкир
04460130-n	bul:lemma	кула
04464211-n	bul:lemma	дискова пътечка
04464211-n	bul:lemma	писта
04464211-n	bul:lemma	пътека
04464211-n	bul:lemma	пътечка
04468005-n	bul:lemma	влак
04472243-n	bul:lemma	трансмисия
04474466-n	bul:lemma	капан
04476259-n	bul:lemma	поднос
04476259-n	bul:lemma	табла
04478889-n	bul:lemma	изкоп
04478889-n	bul:lemma	канавка
04478889-n	bul:lemma	ров
04478889-n	bul:lemma	траншея
04487996-n	bul:lemma	награда
04489008-n	bul:lemma	панталон
04489008-n	bul:lemma	панталони
04490091-n	bul:lemma	камион
04493381-n	bul:lemma	казан
04493381-n	bul:lemma	корито
04497962-n	bul:lemma	тунел
04507155-n	bul:lemma	чадър
04509592-n	bul:lemma	униформа
04517823-n	bul:lemma	прахосмукачка
04520170-n	bul:lemma	ван
04520170-n	bul:lemma	камион
04524313-n	bul:lemma	возило
04524313-n	bul:lemma	превозно средство
04525038-n	bul:lemma	кадифе
04530566-n	bul:lemma	плавателен съд
04531098-n	bul:lemma	съд
04534127-n	bul:lemma	видеозапис
04535252-n	bul:lemma	вила
04543158-n	bul:lemma	каруца
04546855-n	bul:lemma	зид
04546855-n	bul:lemma	стена
04548771-n	bul:lemma	извод
04548771-n	bul:lemma	изход
04549919-n	bul:lemma	отделение
04550426-n	bul:lemma	гардероб
04553920-n	bul:lemma	мивка
04553920-n	bul:lemma	умивалник
04555897-n	bul:lemma	часовник
04559451-n	bul:lemma	кран
04565375-n	bul:lemma	оръжие
04571292-n	bul:lemma	гира
04571292-n	bul:lemma	тежест
04572344-n	bul:lemma	кладенец
04572344-n	bul:lemma	шахта
04574999-n	bul:lemma	колело
04577769-n	bul:lemma	бич
04577769-n	bul:lemma	камшик
04588986-n	bul:lemma	прозорец
04592741-n	bul:lemma	крило
04594218-n	bul:lemma	тел
04599235-n	bul:lemma	вълна
04600486-n	bul:lemma	тезгях
04602044-n	bul:lemma	работно място
04603081-n	bul:lemma	ателие
04603081-n	bul:lemma	работилница
04610013-n	bul:lemma	яхта
04610879-n	bul:lemma	двор
04616059-n	bul:lemma	качество
04616059-n	bul:lemma	особеност
04616059-n	bul:lemma	черта
04617562-n	bul:lemma	характер
04618070-n	bul:lemma	индивидуалност
04622932-n	bul:lemma	лично пространство
04623612-n	bul:lemma	нрав
04623612-n	bul:lemma	характер
04625129-n	bul:lemma	дух
04628192-n	bul:lemma	жар
04628192-n	bul:lemma	разпаленост
04635104-n	bul:lemma	активност
04635104-n	bul:lemma	действеност
04635104-n	bul:lemma	енергичност
04640356-n	bul:lemma	милост
04640538-n	bul:lemma	търпеливост
04640538-n	bul:lemma	търпение
04645943-n	bul:lemma	нежелание
04645943-n	bul:lemma	неохота
04647478-n	bul:lemma	важност
04647478-n	bul:lemma	внушителност
04647478-n	bul:lemma	сериозност
04647478-n	bul:lemma	улегналост
04650201-n	bul:lemma	хумор
04652177-n	bul:lemma	мълчание
04652438-n	bul:lemma	сдържаност
04665813-n	bul:lemma	небрежност
04665813-n	bul:lemma	неизпълнение
04665813-n	bul:lemma	нехайство
04669692-n	bul:lemma	вина
04673965-n	bul:lemma	вид
04673965-n	bul:lemma	външност
04674715-n	bul:lemma	вид
04674715-n	bul:lemma	външност
04674968-n	bul:lemma	цвят
04675314-n	bul:lemma	влияние
04675314-n	bul:lemma	въздействие
04675314-n	bul:lemma	ефект
04687333-n	bul:lemma	обаяние
04687333-n	bul:lemma	привлекателност
04687333-n	bul:lemma	чар
04688246-n	bul:lemma	привлекателност
04688648-n	bul:lemma	влечение
04693804-n	bul:lemma	бенка
04693900-n	bul:lemma	белег
04693900-n	bul:lemma	драскотина
04694441-n	bul:lemma	петно
04709253-n	bul:lemma	трудност
04713118-n	bul:lemma	съгласие
04713118-n	bul:lemma	хармония
04714679-n	bul:lemma	конфликт
04714679-n	bul:lemma	несъвместимост
04720536-n	bul:lemma	гласност
04720536-n	bul:lemma	публичност
04726724-n	bul:lemma	природа
04726724-n	bul:lemma	същина
04726724-n	bul:lemma	същност
04726724-n	bul:lemma	характер
04726938-n	bul:lemma	човечество
04728068-n	bul:lemma	качество
04731497-n	bul:lemma	характеристика
04743024-n	bul:lemma	еднаквост
04743024-n	bul:lemma	идентичност
04743024-n	bul:lemma	тъждественост
04743605-n	bul:lemma	подобие
04743605-n	bul:lemma	прилика
04743605-n	bul:lemma	сходство
04746430-n	bul:lemma	аналог
04751305-n	bul:lemma	разнообразие
04756172-n	bul:lemma	вероятност
04756172-n	bul:lemma	правдоподобност
04756887-n	bul:lemma	несигурност
04757522-n	bul:lemma	несигурност
04757522-n	bul:lemma	съмнение
04765038-n	bul:lemma	единомислие
04765038-n	bul:lemma	единство
04765038-n	bul:lemma	солидарност
04765038-n	bul:lemma	сплотеност
04766059-n	bul:lemma	простота
04770911-n	bul:lemma	колебание
04770911-n	bul:lemma	нестабилност
04771332-n	bul:lemma	разхвърляност
04782878-n	bul:lemma	правдоподобност
04801532-n	bul:lemma	конвенция
04801532-n	bul:lemma	обичай
04803880-n	bul:lemma	прецизност
04803880-n	bul:lemma	точност
04807050-n	bul:lemma	заслуга
04812871-n	bul:lemma	стил
04825114-n	bul:lemma	двусмисленост
04825114-n	bul:lemma	многозначност
04829550-n	bul:lemma	жал
04829550-n	bul:lemma	жалост
04829550-n	bul:lemma	милост
04829550-n	bul:lemma	съжаление
04829550-n	bul:lemma	състрадание
04835724-n	bul:lemma	импулс
04835724-n	bul:lemma	подбуда
04835724-n	bul:lemma	подтик
04835724-n	bul:lemma	тласък
04836268-n	bul:lemma	амбиция
04838210-n	bul:lemma	безочие
04838210-n	bul:lemma	безочливост
04838210-n	bul:lemma	безсрамие
04838210-n	bul:lemma	дебелоочие
04838210-n	bul:lemma	дързост
04838210-n	bul:lemma	наглост
04838210-n	bul:lemma	нахалство
04841358-n	bul:lemma	загриженост
04847482-n	bul:lemma	добродетел
04849241-n	bul:lemma	благост
04849241-n	bul:lemma	добрина
04849241-n	bul:lemma	доброта
04850117-n	bul:lemma	правда
04850117-n	bul:lemma	справедливост
04850341-n	bul:lemma	право
04857083-n	bul:lemma	кураж
04862005-n	bul:lemma	воля
04862005-n	bul:lemma	самоконтрол
04865114-n	bul:lemma	прилежание
04865114-n	bul:lemma	прилежност
04865114-n	bul:lemma	старание
04865114-n	bul:lemma	трудолюбие
04865114-n	bul:lemma	усърдие
04869106-n	bul:lemma	чест
04869569-n	bul:lemma	почтеност
04869569-n	bul:lemma	честност
04877530-n	bul:lemma	вярност
04877530-n	bul:lemma	лоялност
04877530-n	bul:lemma	преданост
04877530-n	bul:lemma	честност
04878101-n	bul:lemma	национализъм
04882968-n	bul:lemma	самоконтрол
04882968-n	bul:lemma	самообладание
04886881-n	bul:lemma	достойнство
04893787-n	bul:lemma	икономия
04893787-n	bul:lemma	пестеливост
04893787-n	bul:lemma	спестовност
04894964-n	bul:lemma	пилеене
04910135-n	bul:lemma	маниери
04910135-n	bul:lemma	обноски
04910377-n	bul:lemma	държане
04910377-n	bul:lemma	обноски
04917439-n	bul:lemma	симетрия
04921417-n	bul:lemma	опит
04923743-n	bul:lemma	корен
04923743-n	bul:lemma	потекло
04923743-n	bul:lemma	произход
04923743-n	bul:lemma	род
04924103-n	bul:lemma	възраст
04930632-n	bul:lemma	начин на живот
04933544-n	bul:lemma	устройство
04941453-n	bul:lemma	плътност
04946877-n	bul:lemma	материя
04946877-n	bul:lemma	тъкан
04962062-n	bul:lemma	сребристо
04962784-n	bul:lemma	червен
04965179-n	bul:lemma	оранжево
04967191-n	bul:lemma	зелен
04968895-n	bul:lemma	син
04968895-n	bul:lemma	синьо
04969703-n	bul:lemma	тъмносин
04974575-n	bul:lemma	пастел
04980008-n	bul:lemma	миризма
04980008-n	bul:lemma	мирис
04981658-n	bul:lemma	звън
04982207-n	bul:lemma	безшумност
04982207-n	bul:lemma	мълчание
04982207-n	bul:lemma	тишина
04985198-n	bul:lemma	височина
04990220-n	bul:lemma	сила
04999401-n	bul:lemma	лой
04999401-n	bul:lemma	сало
04999401-n	bul:lemma	тлъстина
05002822-n	bul:lemma	поза
05002822-n	bul:lemma	стойка
05003590-n	bul:lemma	грация
05006898-n	bul:lemma	пол
05010801-n	bul:lemma	ехо
05011790-n	bul:lemma	температура
05015117-n	bul:lemma	студ
05015117-n	bul:lemma	студенина
05018103-n	bul:lemma	блясък
05018103-n	bul:lemma	сияйност
05026843-n	bul:lemma	тегло
05026843-n	bul:lemma	тежест
05029137-n	bul:lemma	инерция
05029706-n	bul:lemma	сила
05035353-n	bul:lemma	сила
05035820-n	bul:lemma	инерция
