# Persian Wordnet	fas	http://www.pwn.ir	Free to use 
03058107-n	lemma	کت
03058603-n	lemma	روکش
03059366-n	lemma	کابل هم محور
03059528-n	lemma	سنگفرش
03059528-n	lemma	سنگ فرش
03059528-n	lemma	قلوه سنگ
03060294-n	lemma	کوکائین
03060385-a	lemma	گوارا
03060385-a	lemma	گوارشی
03060385-a	lemma	هاضمه
03061505-n	lemma	صحنه تئاتر
03061982-a	lemma	جزمی
03061982-a	lemma	کوته فکر
03062015-n	lemma	جلد
03062015-n	lemma	غلاف
03062015-n	lemma	نیام
03064350-n	lemma	صندوق
03064443-n	lemma	جای خالی
03064443-n	lemma	حفره
03064443-n	lemma	صندوق
03064443-n	lemma	محفظه
03064443-n	lemma	نقطه ابهام
03064758-n	lemma	جعبه کوچک
03064935-n	lemma	حقه بازی
03064935-n	lemma	دندانه
03064935-n	lemma	دنده چرخ
03065243-n	lemma	گیسوپوش
03065685-a	lemma	دردهای
03065685-a	lemma	مدفوعی
03069567-n	lemma	امر مهم
03069567-n	lemma	خوراک اصلی
03069567-n	lemma	کار پر اهمیت
03071160-n	lemma	ردیف درخت
03071160-n	lemma	ردیف ستون
03073545-n	lemma	دخمه مردگان
03075768-n	lemma	پستانک
03075768-n	lemma	راحتی بخش
03075768-n	lemma	صلح جو
03076708-n	lemma	وسیله مناسب
03079741-n	lemma	کوپه
03080309-n	lemma	کوپه
03081021-n	lemma	عنصر
03082807-n	lemma	متراکم کننده
03082979-n	lemma	رایانه
03082979-n	lemma	کامپیوتر
03085333-n	lemma	شبکه کامپیوتری
03085915-n	lemma	سیستم کامپیوتری
03086963-n	lemma	گروه
03086963-n	lemma	محل اجتماع
03086963-n	lemma	محل ملاقات
03088389-n	lemma	حکومت مشترک
03088389-n	lemma	مالکیت مشترک
03088580-n	lemma	حکومت مشترک
03088580-n	lemma	مالکیت مشترک
03089014-n	lemma	کانال
03089624-n	lemma	قنادی
03089951-a	lemma	میان سنگی
03090172-n	lemma	اعترافی
03090172-n	lemma	اقراری
03090263-a	lemma	پارینه سنگی
03090278-n	lemma	نقل
03091374-n	lemma	رابط
03091374-n	lemma	متصل کننده
03092166-n	lemma	عشرتکده
03092166-n	lemma	گرمخانه
03092166-n	lemma	گلخانه
03093427-n	lemma	اداره کنسولی
03093427-n	lemma	کنسولگری
03093574-n	lemma	اشیا مصرفی
03093574-n	lemma	کالاهای مصرفی
03094107-a	lemma	وجه شرطی
03094503-n	lemma	محتوی
03094520-a	lemma	اخباری
03096142-n	lemma	نقشه برجسته
03096273-n	lemma	قاچاق
03096273-n	lemma	کالای قاچاق
03096960-n	lemma	کنترل کننده
03097535-n	lemma	مدار کنترل
03097673-n	lemma	کلید کنترل
03097689-a	lemma	پدری
03098140-n	lemma	صفحه کنترل
03098515-n	lemma	میله کنترل
03098803-a	lemma	دارویی
03099131-a	lemma	دارویی
03099259-a	lemma	ارکستر سمفونی
03099454-n	lemma	مجمع
03099945-n	lemma	برگرداننده
03099945-n	lemma	تبدیل کننده
03099945-n	lemma	مبدل
03100479-a	lemma	غده هیپوفیز
03100479-a	lemma	مخاطی
03100897-n	lemma	حامل
03100897-n	lemma	ناقل
03102558-a	lemma	منشوری
03104019-n	lemma	اره مویی
03104040-a	lemma	دافع
03105467-n	lemma	بقچه
03106722-n	lemma	ریسمان
03106722-n	lemma	زه
03106722-n	lemma	سیم
03106722-n	lemma	مخمل کبریتی
03107383-n	lemma	قیطان
03107609-n	lemma	مخمل کبریتی
03108069-n	lemma	هسته مغناطیسی
03109141-a	lemma	ارتجاعی
03109486-n	lemma	مرحله قاطع
03109486-n	lemma	نقطه برگشت
03109486-n	lemma	نقطه تحول
03109795-a	lemma	محلی
03109795-a	lemma	مسکونی
03109881-n	lemma	گوشه
03110183-a	lemma	مقاومتی
03110669-n	lemma	بوق
03110669-n	lemma	شیپور
03110669-n	lemma	صدای شیپور
03111296-n	lemma	کتیبه
03111296-n	lemma	نیم پرده
03111564-n	lemma	تاج
03111564-n	lemma	نیم تاج
03112099-n	lemma	دهلیز
03112099-n	lemma	راهرو
03112869-n	lemma	کرست
03114839-n	lemma	رعیت
03115762-n	lemma	تخت
03116767-n	lemma	جدول نویس
03117939-n	lemma	شباهت صورت
03117939-n	lemma	نقطه مقابل
03117939-n	lemma	همتا
03118539-n	lemma	نیروی مقاوم
03118539-n	lemma	وزنه تعادل
03119510-n	lemma	متصل کننده
03119608-a	lemma	انقباضی
03120778-n	lemma	دادگاه
03121298-n	lemma	دادگاه
03121298-n	lemma	کاخ دادگستری
03121431-n	lemma	دادگاه
03121431-n	lemma	کاخ دادگستری
03122633-a	lemma	جدولی
03123143-a	lemma	مچ پایی
03123553-n	lemma	بالاپوش
03123553-n	lemma	روانداز
03124541-a	lemma	پارچه بافته
03125184-n	lemma	طغیان
03125184-n	lemma	گردباد
03126090-n	lemma	حصار
03126251-n	lemma	محدودکننده
03126385-n	lemma	چنگک
03126385-n	lemma	قلاب
03126580-n	lemma	چنگک
03126580-n	lemma	قلاب
03127408-n	lemma	میل لنگ
03128427-n	lemma	لحاف چهل تکه
03128519-n	lemma	پماد
03128519-n	lemma	روغن
03128519-n	lemma	مرهم
03128868-n	lemma	لبنیاتی
03129490-a	lemma	اوایی
03129490-a	lemma	خطابی
03129490-a	lemma	ندایی
03129753-n	lemma	اعتقاد
03129753-n	lemma	اعتماد
03130563-n	lemma	کرپ
03130689-a	lemma	پشمی
03130689-a	lemma	کاموا
03132438-n	lemma	چشم
03132438-n	lemma	چشم کوچک
03132879-n	lemma	قلابدوزی
03133538-n	lemma	بدل چینی
03134015-n	lemma	مزرعه
03135917-n	lemma	خط عرضی
03138344-n	lemma	اهرم
03138344-n	lemma	دیلم
03138344-n	lemma	کنجکاوی
03140110-a	lemma	بی مرکز
03140110-a	lemma	خارج از مرکز
03140126-n	lemma	امتحان سخت
03140292-n	lemma	صلیب
03140431-n	lemma	تنگ کوچک
03141612-n	lemma	دیزی
03141612-n	lemma	کوزه
03141702-n	lemma	فشارنده
03141702-n	lemma	له کننده
03141823-n	lemma	چوب زیر بغل
03141823-n	lemma	عصای زیر بغل
03142431-n	lemma	دخمه
03142431-n	lemma	رمز
03142431-n	lemma	سردابه
03142431-n	lemma	غار
03144365-n	lemma	جای دنج
03144365-n	lemma	غنودن
03144365-n	lemma	لانه کبوتر
03144486-n	lemma	خانه قفسه
03144486-n	lemma	لانه کبوتر
03145277-n	lemma	صندوقخانه
03145384-n	lemma	چماق
03145843-n	lemma	دستبند
03146117-a	lemma	استخوان گونه
03146846-n	lemma	کشاورز
03146846-n	lemma	کشتکار
03147280-n	lemma	نهر سرپوشیده
03147543-a	lemma	چکش خورده
03147543-a	lemma	زده
03147543-a	lemma	فرسوده
03147543-a	lemma	کوبیده
03147543-a	lemma	مغلوب
03148324-n	lemma	قفسه
03148324-n	lemma	گنجه
03148727-n	lemma	قبه
03148727-n	lemma	گنبد
03148808-n	lemma	قبه
03148808-n	lemma	گنبد
03148920-n	lemma	جدول
03149951-n	lemma	تحفه
03149951-n	lemma	چیز باقیمانده
03149951-n	lemma	حس کنجکاوی
03150795-n	lemma	اشاره گر
03150795-n	lemma	مکان نما
03151077-n	lemma	پرده
03151077-n	lemma	جدار
03151077-n	lemma	دیوار
03151077-n	lemma	مانع
03151500-n	lemma	چنبره
03151500-n	lemma	زیرسازی
03151500-n	lemma	کوسن
03152303-n	lemma	اداره گمرک
03152619-n	lemma	زخم
03153375-n	lemma	کارد وچنگال
03154073-n	lemma	کارد وچنگال
03156279-n	lemma	لوله
03157348-n	lemma	سنج
03159535-n	lemma	لبنیاتی
03159640-n	lemma	جعبه صابون
03159640-n	lemma	کرسی خطابه
03159640-n	lemma	منبر
03159640-n	lemma	منقار
03160309-n	lemma	خاکریز
03160309-n	lemma	سد
03161450-n	lemma	شال گردن
03161725-n	lemma	خفه کن
03162714-n	lemma	تیر
03162818-n	lemma	تیر
03162818-n	lemma	نیزه
03163222-n	lemma	داشبورد
03165211-n	lemma	دفتر روزنامه
03166360-n	lemma	شاسی اتومبیل
03166600-n	lemma	بستر مرگ
03167464-n	lemma	عکس برگردان
03169390-n	lemma	آرایش
03169390-n	lemma	زیور
03170635-n	lemma	یخدان
03170635-n	lemma	منجمد کننده
03171910-n	lemma	استحکامات تدافعی
03173524-n	lemma	طرح
03173736-n	lemma	قابل تحویل
03174450-n	lemma	کپ
03175843-n	lemma	ابریشم خام
03175843-n	lemma	کج
03176763-n	lemma	بازار بزرگ
03176763-n	lemma	فروشگاه بزرگ
03177349-n	lemma	سپرده
03177349-n	lemma	صندوق تابوت
03178430-n	lemma	جرثقیل
03178430-n	lemma	دکل کشتی
03178538-n	lemma	جرثقیل
03178538-n	lemma	دکل کشتی
03179701-n	lemma	میز
03179701-n	lemma	میز تحریر
03180504-n	lemma	نابود کننده
03180504-n	lemma	ناو شکن
03180969-n	lemma	حسی
03180969-n	lemma	حساس
03180969-n	lemma	ردیاب
03182232-n	lemma	چاشنی
03182506-n	lemma	انحراف
03182795-n	lemma	دو
03182795-n	lemma	شماره دو
03182912-n	lemma	توسعه دهنده
03186399-n	lemma	خط هندسی
03186399-n	lemma	شکل هندسی
03186399-n	lemma	طرح
03186399-n	lemma	نما
03186399-n	lemma	نمودار
03188531-n	lemma	چموش
03188531-n	lemma	دستمال
03188531-n	lemma	دستمال سفره
03188531-n	lemma	لول
03188979-n	lemma	معرق
03190458-n	lemma	بذر کاری
03191029-n	lemma	تاس
03191029-n	lemma	سرپیچ
03191029-n	lemma	سر سکه
03191029-n	lemma	مهره
03191561-n	lemma	زوج یا زوجه
03193107-n	lemma	دیزل
03193107-n	lemma	موتور دیزل
03194297-n	lemma	دیفرانسیل
03194812-n	lemma	منتشر کننده
03194992-n	lemma	منتشر کننده
03195332-n	lemma	خلاصه کننده
03195485-n	lemma	حفاری
03195485-n	lemma	محل حفر
03195659-n	lemma	محل حفر
03199488-n	lemma	تیره کننده
03199775-n	lemma	غذای گرم
03199901-n	lemma	قایق پارویی
03200357-n	lemma	واگن رستوران
03201776-n	lemma	لباس رسمی
03202760-n	lemma	دیود
03202940-n	lemma	دیود
03204134-n	lemma	دو قطبی
03206602-n	lemma	دیسک
03206718-n	lemma	لباس مبدل
03207305-n	lemma	بشقاب کوچک
03207305-n	lemma	زیر گلدانی
03208229-n	lemma	داروی ضد عفونی
03208229-n	lemma	ضد باکتری
03209910-n	lemma	فلاپی دیسک
03209910-n	lemma	گرده کوچک
03209910-n	lemma	مسخره وار
03209910-n	lemma	نرم
03210683-n	lemma	نسخه پیچ
03212811-n	lemma	رسومات
03214253-n	lemma	حفره
03214966-n	lemma	دوظرفیتی
03217458-n	lemma	سند
03217814-n	lemma	قلاده
03217814-n	lemma	قلاده سگ
03218545-n	lemma	اسمش
03218545-n	lemma	چیز
03218545-n	lemma	فلان چیز
03219135-n	lemma	دخترک
03219612-n	lemma	عروسک
03219732-n	lemma	عروسک
03222516-n	lemma	زنگ اخبار
03222857-n	lemma	چهارچوب
03224032-n	lemma	جای در
03224032-n	lemma	راهرو
03224387-n	lemma	حیاط منزل
03224893-n	lemma	خوابگاه
03225108-n	lemma	خوابگاه
03225238-n	lemma	مقداراستعمال دارو
03233744-n	lemma	پل متحرک
03233744-n	lemma	دریچه متحرک
03234795-n	lemma	پیشوا
03234795-n	lemma	چیز جالب توجه
03234795-n	lemma	رهبر
03234795-n	lemma	فرمانده
03234795-n	lemma	قائد
03234795-n	lemma	موجب جلب توجه
03235180-n	lemma	سالن پذیرایی
03235560-n	lemma	طناب کشی
03235979-n	lemma	کامیون
03236093-n	lemma	لباس بارانی
03236735-n	lemma	لباس
03237416-n	lemma	کلاه بلند
03237416-n	lemma	لوله بخاری
03237992-n	lemma	لباس خواب
03238586-n	lemma	غرور
03239399-n	lemma	عنوان
03239726-n	lemma	تمرین
03241660-n	lemma	چکه
03247495-n	lemma	گله
03248835-n	lemma	گلیم پشمی
03249342-n	lemma	داروخانه
03249342-n	lemma	داروسازی
03249569-n	lemma	طبل
03250279-n	lemma	پرده صماخ
03250588-n	lemma	صافکار
03251280-n	lemma	باطری خشک
03253398-n	lemma	لوله اب
03253398-n	lemma	مجرا
03254737-n	lemma	سنتور
03254862-n	lemma	سنتور
03255790-n	lemma	زباله
03256166-n	lemma	تخلیه کننده
03256166-n	lemma	کامیون کمپرسی
03256166-n	lemma	واژگون کننده
03256928-n	lemma	زندان
03256928-n	lemma	سیاه چال
03256928-n	lemma	محبس
03257343-n	lemma	تکثیر
03257343-n	lemma	تکرار
03258730-n	lemma	ردای بلند
03259009-n	lemma	خاک انداز
03259505-n	lemma	مقر
03260293-n	lemma	دینامیت
03260504-n	lemma	دینام
03260504-n	lemma	دینامو
03261776-n	lemma	اوا
03261776-n	lemma	تلفن
03261776-n	lemma	سمعک
03262349-n	lemma	حلقه
03262349-n	lemma	گوشواره
03262717-n	lemma	خاک ریزی
03262932-n	lemma	صندلی راحت
03263474-n	lemma	رده
03265874-n	lemma	پیکر
03265874-n	lemma	تمثال
03265874-n	lemma	صورت خیالی
03266749-n	lemma	لحاف
03271030-n	lemma	صندلی الکتریکی
03271030-n	lemma	صندلی برقی
03271574-n	lemma	وزنده
03273913-n	lemma	یخچال برقی
03273913-n	lemma	سردخانه
03274796-n	lemma	الکترود
03275681-n	lemma	الکترولیتی
03276179-n	lemma	الکترو مغناطیس
03280216-n	lemma	برق نما
03280813-n	lemma	ترن هوایی
03281145-n	lemma	بالابرنده
03281524-n	lemma	آسانسور
03281524-n	lemma	بالابر
03281524-n	lemma	بالابرنده
03281821-n	lemma	مقیاس طول
03281935-n	lemma	کشیدگی
03282060-n	lemma	خاکریزی
03282060-n	lemma	دیوار خاکی
03282295-n	lemma	سفارت خانه
03282295-n	lemma	سفارت کبری
03282933-n	lemma	قلابدوزی
03284120-n	lemma	تعیین جا
03284120-n	lemma	تعیین محل
03284120-n	lemma	جا
03284120-n	lemma	محل نصب
03284482-n	lemma	شیرابه
03286383-n	lemma	اثار
03286383-n	lemma	باقی مانده
03286383-n	lemma	بقیه
03286383-n	lemma	چیز باقیمانده
03286383-n	lemma	مانده
03289268-n	lemma	حکاکی
03289985-n	lemma	مجموع
03291551-n	lemma	سنگربندی
03294833-n	lemma	تخته پاک کن
03294833-n	lemma	مداد پاک کن
03295773-n	lemma	پلکان متحرک
03295773-n	lemma	پله برقی
03296081-n	lemma	فرار
03296328-n	lemma	سینه کش
03297103-n	lemma	کفش دمپایی
03302938-n	lemma	اگزوز
03302938-n	lemma	خروج
03306207-n	lemma	صادرات
03306207-n	lemma	صدور
03306207-n	lemma	کالای صادره
03306610-n	lemma	جاده وسیع
03306610-n	lemma	شاهراه
03308853-n	lemma	چشم
03308853-n	lemma	چشم کوچک
03309808-n	lemma	پارچه
03309808-n	lemma	پارچه بافته
03309808-n	lemma	قماش
03309808-n	lemma	محصول
03313333-n	lemma	جبهه
03313333-n	lemma	نمای خارجی
03313333-n	lemma	نمای ساختمان
03315644-n	lemma	روکش فلزی
03315990-n	lemma	روکش
03316274-n	lemma	چاپ خودکار
03316406-n	lemma	کارخانه
03316406-n	lemma	کارگاه
03317233-n	lemma	دسته
03318438-n	lemma	کلاه گیس
03318438-n	lemma	مصنوعی
03320046-n	lemma	باد بزن
03320519-n	lemma	بالماسکه
03320845-n	lemma	پرچم هنگ
03322099-n	lemma	کشتزار
03322836-n	lemma	خانه رعیتی
03325088-n	lemma	توپی
03325088-n	lemma	سوراخ گیر
03325691-n	lemma	لبه بسیار تیز
03326795-n	lemma	نمد
03327133-n	lemma	فلک
03329536-n	lemma	حلقه
03329663-n	lemma	گذرگاه
03329663-n	lemma	معبر
03330002-n	lemma	گرز
03330947-n	lemma	بخو
03330947-n	lemma	زنجیر
03330947-n	lemma	قید
03331077-n	lemma	فس
03331244-n	lemma	رشته
03331244-n	lemma	نخ
03333129-n	lemma	دوربین کوچک
03333480-n	lemma	ورزشگاه سرپوشیده
03333610-n	lemma	ورزشگاه سرپوشیده
03335030-n	lemma	جنگنده
03335030-n	lemma	رزمنده
03335461-n	lemma	برگ درخت انجیر
03335461-n	lemma	مخفی کننده
03336459-n	lemma	مجسمه کوچک
03336742-n	lemma	کلاف کشی
03336742-n	lemma	نخ کشی
03340009-n	lemma	صافی
03340306-n	lemma	سیگار فیلتردار
03340306-n	lemma	فیلتر سیگار
03340923-n	lemma	زر و زیور
03342529-n	lemma	گلدسته
03343354-n	lemma	نی انبان
03344509-n	lemma	آتشدان
03345115-n	lemma	ترقه
03345658-n	lemma	پلکان اطمینان
03345837-n	lemma	خاموش کننده آتش
03346455-n	lemma	آتشگاه
03346455-n	lemma	اجاق
03348454-n	lemma	آتش بازی
03350880-n	lemma	شیلات
03351151-n	lemma	قلاب ماهیگیری
03352628-n	lemma	تور ماهیگیری
03353281-n	lemma	لوازم
03353281-n	lemma	وسایل نصب
03354613-n	lemma	چیز ثابت
03355339-n	lemma	سنگ
03355925-n	lemma	تیر پرچم
03355925-n	lemma	میله پرچم
03356279-n	lemma	خرمن کوب
03356446-n	lemma	مشعل
03359137-n	lemma	چراغ قوه
03364008-n	lemma	تسمه
03365374-n	lemma	نورافکن
03365991-n	lemma	طبقه
03367410-n	lemma	گلکار
03367545-n	lemma	ابریشم خام
03367545-n	lemma	کج
03367663-n	lemma	ناوگان کوچک
03367740-n	lemma	ناوگان کوچک
03368878-n	lemma	انفلوانزا
03369011-n	lemma	دودکش
03369011-n	lemma	لوله دودکش
03369640-n	lemma	دودکش
03369640-n	lemma	لوله بخار
03369866-n	lemma	دره تنگ
03371875-n	lemma	دستشویی
03372355-n	lemma	شیار
03372355-n	lemma	فلوت
03373752-n	lemma	پل شناور
03374649-n	lemma	چرخ طیار
03374649-n	lemma	چرخ لنگر
03374978-n	lemma	زنجیر ساعت
03375443-n	lemma	تیغه شمشیر
03375443-n	lemma	نقطه ضعف
03375956-n	lemma	شفافیت
03376279-n	lemma	پوشه
03377077-n	lemma	برگ
03377077-n	lemma	برگ درختان
03377077-n	lemma	شاخ وبرگ
03377245-n	lemma	صفحه
03378765-n	lemma	بازی فوتبال
03378765-n	lemma	توپ فوتبال
03378915-n	lemma	زمین فوتبال
03379461-n	lemma	پایه تختخواب
03379592-n	lemma	پایه تختخواب
03380724-n	lemma	چهار پایه
03380867-n	lemma	پاپوش
03381126-n	lemma	پاپوش
03381126-n	lemma	کفش
03381231-n	lemma	انبرک
03381231-n	lemma	پنس
03383646-n	lemma	آهنگر
03383646-n	lemma	آهنگری
03383646-n	lemma	جعل
03383646-n	lemma	کوره آهنگری
03383821-n	lemma	جعل
03383821-n	lemma	کوره آهنگری
03385557-n	lemma	استحکام
03385557-n	lemma	بارو
03386011-n	lemma	استحکامات نظامی
03386011-n	lemma	دژ
03386011-n	lemma	سنگر
03386011-n	lemma	قلعه
03386011-n	lemma	قوی
03386420-n	lemma	بازار
03386420-n	lemma	دادگاه
03386420-n	lemma	دیوانخانه
03386420-n	lemma	میدان
03387016-n	lemma	ته
03387016-n	lemma	زیرساخت
03387653-n	lemma	ریخته گری
03387815-n	lemma	فواره
03390075-n	lemma	سوراخ روباه
