# Greek Wordnet	ell	https://github.com/okfngr/wordnet	Apache 2.0 
04565233-n	ell:lemma	κράσπεδο οδού
04565375-n	ell:lemma	όπλο
04566257-n	ell:lemma	οπλισμός
04567222-n	ell:lemma	μετεωρολογικός χάρτης
04567870-n	ell:lemma	ταινία για απόφραξη χαραμάδων
04568298-n	ell:lemma	ύφανση
04568944-n	ell:lemma	ενισχυτική λωρίδα
04568944-n	ell:lemma	ταινία ταπετσαρίας ή καθίσματος
04569338-n	ell:lemma	βέρα
04570680-n	ell:lemma	πένθιμο περιβραχιόνιο
04571088-n	ell:lemma	βαρύ αντικείμενο
04571292-n	ell:lemma	βαράκια
04571292-n	ell:lemma	βάρη
04572235-n	ell:lemma	συγκόλληση
04572344-n	ell:lemma	πηγάδι
04574999-n	ell:lemma	τροχός
04576211-n	ell:lemma	τροχοφόρο όχημα
04577769-n	ell:lemma	βούρδουλας
04577769-n	ell:lemma	καμουτσίκι
04577769-n	ell:lemma	μαστίγιο
04578934-n	ell:lemma	χτυπητήρι
04580298-n	ell:lemma	λευκά είδη
04580493-n	ell:lemma	οικιακές συσκευές
04585745-n	ell:lemma	βαρούλκο
04585745-n	ell:lemma	βίντσι
04586421-n	ell:lemma	μηχανή περιέλιξης
04586932-n	ell:lemma	πνευστά όργανα
04587404-n	ell:lemma	ανεμογεννήτρια
04587559-n	ell:lemma	ανεμόμυλος
04587648-n	ell:lemma	παράθυρο
04588365-n	ell:lemma	παράθυρο
04588739-n	ell:lemma	παράθυρο
04589190-n	ell:lemma	φύλλο παραθύρου
04589593-n	ell:lemma	παράθυρο
04590129-n	ell:lemma	παντζούρι
04590129-n	ell:lemma	παραθυρόφυλλο
04590553-n	ell:lemma	αλεξήνεμον
04590553-n	ell:lemma	παρμπρίζ
04592005-n	ell:lemma	βαρέλι κρασιού
04592741-n	ell:lemma	πτέρυγα
04592962-n	ell:lemma	παρασκήνιο
04593866-n	ell:lemma	μάκτρο
04594218-n	ell:lemma	σύρμα
04598582-n	ell:lemma	ξύλινα πνευστά όργανα
04598792-n	ell:lemma	ξυλουργία
04598792-n	ell:lemma	ξυλουργική
04598965-n	ell:lemma	υφάδι
04598965-n	ell:lemma	φάδι
04599396-n	ell:lemma	έργο
04600486-n	ell:lemma	πάγκος
04601041-n	ell:lemma	επαρχιακή φυλακή
04601291-n	ell:lemma	μηχανή μεγάλης αξιοπιστίας
04601690-n	ell:lemma	έργο τέχνης
04601690-n	ell:lemma	κομψοτέχνημα
04602044-n	ell:lemma	δουλειά
04602762-n	ell:lemma	εργαστήριο
04603081-n	ell:lemma	μαγαζί
04603729-n	ell:lemma	τραπέζι εργασίας
04605726-n	ell:lemma	περιτύλιγμα
04606014-n	ell:lemma	στεφάνι
04606574-n	ell:lemma	γαλλικό κλειδί
04607398-n	ell:lemma	μανικέτι ενδύματος
04607532-n	ell:lemma	βραχιόλι
04607532-n	ell:lemma	λουράκι χεριού
04608329-n	ell:lemma	γραφείο
04608435-n	ell:lemma	γραφείο
04608567-n	ell:lemma	γραφική ύλη
04610013-n	ell:lemma	γιότ
04610013-n	ell:lemma	γιώτ
04610013-n	ell:lemma	θαλαμηγός
04610503-n	ell:lemma	κοτέτσι
04610879-n	ell:lemma	αυλή
04610879-n	ell:lemma	περίβολος
04610879-n	ell:lemma	περίγυρος
04610879-n	ell:lemma	προάυλιο
04611154-n	ell:lemma	σιδηροδρομική αποθήκη
04612722-n	ell:lemma	καρπός
04612840-n	ell:lemma	ζυγός για ζώα
04615226-n	ell:lemma	κίθαρις
04615226-n	ell:lemma	τσίτερ
04615728-n	ell:lemma	σκάλα αεροπλάνου
04616059-n	ell:lemma	χαρακτηριστικό γνώρισμα
04617289-n	ell:lemma	πράγμα
04617562-n	ell:lemma	ατομικότητα
04617562-n	ell:lemma	προσωπικότητα
04618070-n	ell:lemma	οντότητα
04618581-n	ell:lemma	ταύτιση
04618581-n	ell:lemma	ταυτισμός
04618581-n	ell:lemma	ταυτοποίηση
04620216-n	ell:lemma	χαρακτήρας
04620558-n	ell:lemma	ψυχή
04623113-n	ell:lemma	ιδιοσυγκρασία
04623113-n	ell:lemma	πάστα
04623113-n	ell:lemma	προσωπικότητα
04623113-n	ell:lemma	στόφα
04623113-n	ell:lemma	φύση
04623612-n	ell:lemma	διάθεση
04624826-n	ell:lemma	ιδιοσυγκρασία
04624826-n	ell:lemma	προσωπικός χαρακτήρας
04624959-n	ell:lemma	νευρικότητα
04625284-n	ell:lemma	αεικινησία
04626280-n	ell:lemma	ευσιγκινησία
04626280-n	ell:lemma	συναισθηματισμός
04627000-n	ell:lemma	θερμότητα
04629194-n	ell:lemma	απάθεια
04629604-n	ell:lemma	παγερότητα
04629604-n	ell:lemma	ψυχρότητα
04630378-n	ell:lemma	στωικισμός
04631700-n	ell:lemma	ζωτικότητα
04632157-n	ell:lemma	ζωηρότητα
04632157-n	ell:lemma	ζωντάνια
04632157-n	ell:lemma	κέφι
04634540-n	ell:lemma	έξαψη
04634833-n	ell:lemma	ενεργητικότητα
04635104-n	ell:lemma	δραστηριότητα
04635104-n	ell:lemma	ενεργητικότητα
04635482-n	ell:lemma	δυναμικότητα
04635482-n	ell:lemma	δυναμισμός
04635631-n	ell:lemma	αδράνεια
04636397-n	ell:lemma	παθητικότητα
04650527-n	ell:lemma	κοινωνικότητα
04651784-n	ell:lemma	αντικοινωνικότητα
04652438-n	ell:lemma	επιφυλακτικότητα
04662951-n	ell:lemma	παρατηρητικότητα
04663319-n	ell:lemma	αμέλεια
04663494-n	ell:lemma	προσοχή
04664964-n	ell:lemma	απροσεξία
04668819-n	ell:lemma	αξιοπιστία
04669247-n	ell:lemma	υπευθυνότητα
04670531-n	ell:lemma	αναξιοπιστία
04670746-n	ell:lemma	ανευθυνότητα
04672210-n	ell:lemma	ανεμελιά
04672210-n	ell:lemma	ξεγνοιασιά
04673470-n	ell:lemma	αδιαφορία
04673470-n	ell:lemma	έλλειψη ενδιαφέροντος
04673965-n	ell:lemma	εμφάνιση
04674715-n	ell:lemma	έκφραση
04675314-n	ell:lemma	εντύπωση
04676830-n	ell:lemma	σύνολο
04677514-n	ell:lemma	ιδιάζουσα μορφή
04679419-n	ell:lemma	επιφάνεια
04679549-n	ell:lemma	μορφή
04679738-n	ell:lemma	όψη
04680285-n	ell:lemma	σχέδιο
04682462-n	ell:lemma	βούλα
04682462-n	ell:lemma	κηλίδα
04683814-n	ell:lemma	ομορφιά
04686003-n	ell:lemma	ελκυστικότητα
04686537-n	ell:lemma	έλξη
04687333-n	ell:lemma	γοητεία
04687333-n	ell:lemma	θέλγητρο
04688648-n	ell:lemma	συμπάθεια
04690196-n	ell:lemma	ασχήμια
04690196-n	ell:lemma	δυσμορφία
04691476-n	ell:lemma	αποκρουστικότητα
04691476-n	ell:lemma	απωθητικότητα
04692157-n	ell:lemma	ελάττωμα
04694090-n	ell:lemma	έγκαυμα
04694441-n	ell:lemma	λεκές
04696432-n	ell:lemma	κονδύλωμα
04708113-n	ell:lemma	ευκολία
04709253-n	ell:lemma	δυσκολία
04710127-n	ell:lemma	δριμύτητα
04710127-n	ell:lemma	σφοδρότητα
04710127-n	ell:lemma	τραχύτητα
04711435-n	ell:lemma	ενόχληση
04711665-n	ell:lemma	αδεξιότητα
04711665-n	ell:lemma	ατεχνία
04712735-n	ell:lemma	συμβατότητα
04713118-n	ell:lemma	αρμονία
04713428-n	ell:lemma	σύμπτωση
04714156-n	ell:lemma	καταλληλότητα
04714440-n	ell:lemma	ασυμβατότητα
04714847-n	ell:lemma	ασυμφωνία
04723816-n	ell:lemma	ποιότητα
04726724-n	ell:lemma	φύση
04727214-n	ell:lemma	αίσθηση
04727214-n	ell:lemma	ατμόσφαιρα
04727214-n	ell:lemma	αύρα
04727214-n	ell:lemma	νότα
04727694-n	ell:lemma	τόνος
04728068-n	ell:lemma	διαμέτρημα
04728068-n	ell:lemma	ολκή
04728376-n	ell:lemma	ανωτερότητα
04730191-n	ell:lemma	πρώτης θέσης
04730191-n	ell:lemma	πρώτης κατηγορίας
04730191-n	ell:lemma	πρώτης τάξης
04730580-n	ell:lemma	κατωτερότητα
04731497-n	ell:lemma	χαρακτηριστικό (το)
04742535-n	ell:lemma	ομοιότητα
04743024-n	ell:lemma	ταυτοσημία
04743024-n	ell:lemma	ταυτότητα
04743605-n	ell:lemma	ομοιότητα
04748836-n	ell:lemma	διαφορά
04749572-n	ell:lemma	διάκριση
04749572-n	ell:lemma	διαχωρισμός
04749709-n	ell:lemma	διαφωνία
04749709-n	ell:lemma	διχογνωμία
04749991-n	ell:lemma	χάσμα
04750164-n	ell:lemma	ανομοιότητα
04750164-n	ell:lemma	απόκλιση
04750164-n	ell:lemma	απόσταση
04750164-n	ell:lemma	διαφορά
04753455-n	ell:lemma	βεβαιότητα
04753455-n	ell:lemma	σιγουριά
04756887-n	ell:lemma	αβεβαιότητα
04756887-n	ell:lemma	ανασφάλεια
04756887-n	ell:lemma	διστακτικότητα
04760771-n	ell:lemma	υλικότητα
04761517-n	ell:lemma	εξαΰλωση
04762633-n	ell:lemma	ιδιαιτερότητα
04763293-n	ell:lemma	ατομικότητα
04763925-n	ell:lemma	γνώρισμα
04763925-n	ell:lemma	χαρακτηριστικό
04764412-n	ell:lemma	γενικότητα
04764412-n	ell:lemma	καθολικότητα
04767347-n	ell:lemma	κανονικότητα
04767347-n	ell:lemma	τακτικότητα
04770211-n	ell:lemma	αντικανονικότητα
04773182-n	ell:lemma	αστάθεια
04773351-n	ell:lemma	κινητικότητα
04773899-n	ell:lemma	ευκινησία
04775747-n	ell:lemma	αστάθεια
04776299-n	ell:lemma	ακινησία
04776699-n	ell:lemma	ακινησία
04777852-n	ell:lemma	σταθερότητα
04778401-n	ell:lemma	ευστάθεια
04800359-n	ell:lemma	αυθεντικότητα
04800359-n	ell:lemma	γνησιότητα
04800359-n	ell:lemma	εγκυρότητα
04800729-n	ell:lemma	ανορθοδοξία
04800885-n	ell:lemma	αντισυμβατικότητα
04801168-n	ell:lemma	κοινοτοπία
04801313-n	ell:lemma	ορθοδοξία
04801532-n	ell:lemma	συμβατικότητα
04801877-n	ell:lemma	παραδοσιαρχία
04801877-n	ell:lemma	παραδοσιοκρατία
04802079-n	ell:lemma	σχολαστικισμός
04802079-n	ell:lemma	τυπολατρία
04808639-n	ell:lemma	δημοτικότητα
04809089-n	ell:lemma	αντιδημοτικότητα
04809237-n	ell:lemma	νομιμότητα
04809453-n	ell:lemma	δύναμη
04809784-n	ell:lemma	νομιμοφροσύνη
04810327-n	ell:lemma	παρανομία
04810865-n	ell:lemma	παρανομία
04812268-n	ell:lemma	κομψότητα
04812268-n	ell:lemma	χάρη
04813712-n	ell:lemma	αέρας
04814238-n	ell:lemma	λαμπρότητα
04814238-n	ell:lemma	μεγαλείο
04815321-n	ell:lemma	ακαλαισθησία
04815321-n	ell:lemma	απειροκαλία
04815321-n	ell:lemma	αφιλοκαλία
04815321-n	ell:lemma	κακογουστιά
04823416-n	ell:lemma	απροσδιοριστία
04823416-n	ell:lemma	ασάφεια
04826235-n	ell:lemma	ορθότητα
04826235-n	ell:lemma	τιμιότητα
04826771-n	ell:lemma	ευλάβεια
04826771-n	ell:lemma	ευσέβεια
04826999-n	ell:lemma	ευλάβεια
04826999-n	ell:lemma	ευσέβεια
04826999-n	ell:lemma	θρησκευτικότητα
04827175-n	ell:lemma	θρησκοληψία
04827175-n	ell:lemma	πιετισμός
04827175-n	ell:lemma	υπερβολική ευσέβεια
04827652-n	ell:lemma	ανοσιότητα
04828255-n	ell:lemma	ασέβεια
04828925-n	ell:lemma	ανθρωπιά
04829282-n	ell:lemma	φιλευσπλαχνία
04829550-n	ell:lemma	οίκτος
04829550-n	ell:lemma	συμπόνια
04830102-n	ell:lemma	απανθρωπιά
04830102-n	ell:lemma	σκληρότητα
04830102-n	ell:lemma	ωμότητα
04831031-n	ell:lemma	ασπλαχνία
04831031-n	ell:lemma	ασπλαχνιά
04831727-n	ell:lemma	γενναιοδωρία
04832951-n	ell:lemma	αλτρουισμός
04832951-n	ell:lemma	φιλαλληλία
04833276-n	ell:lemma	αλτρουισμός
04833276-n	ell:lemma	ανιδιοτέλεια
04833458-n	ell:lemma	τσιγγουνιά
04834605-n	ell:lemma	ιδιοτέλεια
04835028-n	ell:lemma	εγωισμός
04835028-n	ell:lemma	εγωκεντρισμός
04835488-n	ell:lemma	καιροσκοπισμός
04835488-n	ell:lemma	οπορτουνισμός
04835724-n	ell:lemma	δυναμισμός
04835724-n	ell:lemma	ενεργητικότητα
04835724-n	ell:lemma	ζωηρότητα
04835724-n	ell:lemma	ζωντάνια
04836268-n	ell:lemma	φιλοδοξία
04836491-n	ell:lemma	βούληση
04839154-n	ell:lemma	εντιμότητα
04839154-n	ell:lemma	τιμιότητα
04840011-n	ell:lemma	ευγένεια
04840011-n	ell:lemma	καλοσύνη
04840285-n	ell:lemma	καλοσύνη
04840405-n	ell:lemma	ευμένεια
04841358-n	ell:lemma	εκτίμηση
04841358-n	ell:lemma	στοχασμός
04841358-n	ell:lemma	υπόληψη
04841810-n	ell:lemma	αβρότητα
04841810-n	ell:lemma	διακριτικότητα
04841810-n	ell:lemma	διπλωματικότητα
04841810-n	ell:lemma	λεπτότητα
04841810-n	ell:lemma	τακτ
04842029-n	ell:lemma	διπλωματία
04842313-n	ell:lemma	μοχθηρία
04842993-n	ell:lemma	αισθαντικότητα
04842993-n	ell:lemma	ευαισθησία
04844024-n	ell:lemma	αναισθησία
04845312-n	ell:lemma	αγένεια
04845967-n	ell:lemma	αδιαφορία
04846243-n	ell:lemma	αδιακρισία
04846770-n	ell:lemma	ηθική
04847298-n	ell:lemma	ηθική ανωτερότητα
04847482-n	ell:lemma	αρετή
04847600-n	ell:lemma	κύριες αρετές
04847733-n	ell:lemma	φυσική αρετή
04847991-n	ell:lemma	θεολογική αρετή
04849241-n	ell:lemma	αρετή
04849241-n	ell:lemma	καλοσύνη
04850117-n	ell:lemma	δικαιοσύνη
04850341-n	ell:lemma	δίκαιο
04850589-n	ell:lemma	ανηθικότητα
04852088-n	ell:lemma	κακία
04854389-n	ell:lemma	αδικία
04854389-n	ell:lemma	ανομία
04854604-n	ell:lemma	αδίκημα
04855138-n	ell:lemma	ιερότητα
04855332-n	ell:lemma	αγιοσύνη
04855332-n	ell:lemma	αγιότητα
04857083-n	ell:lemma	κουράγιο
04857083-n	ell:lemma	σθένος
04857738-n	ell:lemma	ανδρεία
04857738-n	ell:lemma	γενναιότητα
04857738-n	ell:lemma	παλληκαριά
04861486-n	ell:lemma	επιμονή
04861486-n	ell:lemma	σταθερότητα
04862005-n	ell:lemma	αυτοέλεγχος
04862005-n	ell:lemma	αυτοκυριαρχία
04862005-n	ell:lemma	αυτοπειθαρχία
04862005-n	ell:lemma	αυτοσυγκράτηση
04863074-n	ell:lemma	ισχυρογνωμοσύνη
04863074-n	ell:lemma	ξεροκεφαλιά
04863074-n	ell:lemma	πείσμα
04863675-n	ell:lemma	προσήλωση
04863793-n	ell:lemma	αδιαλλαξία
04863793-n	ell:lemma	ακαμψία
04863969-n	ell:lemma	αποφασιστικότητα
04864200-n	ell:lemma	αποφασιστικότητα
04865016-n	ell:lemma	σταθερότητα
04866465-n	ell:lemma	αναποφασιστικότητα
04881623-n	ell:lemma	2υποταγή
04881623-n	ell:lemma	ευπείθεια
04881623-n	ell:lemma	πειθαρχία
04881623-n	ell:lemma	υπακοή
04881829-n	ell:lemma	αυτοπειθαρχία
04882214-n	ell:lemma	καλογερική
04882214-n	ell:lemma	μοναχικός βίος
04882214-n	ell:lemma	μοναχισμός
04882968-n	ell:lemma	εγκράτεια
04882968-n	ell:lemma	περιορισμός
04882968-n	ell:lemma	συγκράτηση
04882968-n	ell:lemma	χαλιναγώγηση
04884450-n	ell:lemma	ανυπακοή
04884450-n	ell:lemma	απειθαρχία
04884450-n	ell:lemma	απείθεια
04886881-n	ell:lemma	αυτοεκτίμηση
04886881-n	ell:lemma	αυτοσεβασμός
04887129-n	ell:lemma	κενοδοξία
04887129-n	ell:lemma	ματαιοδοξία
04887129-n	ell:lemma	ματαιοφροσύνη
04887912-n	ell:lemma	αρχοντιλίκι
04887912-n	ell:lemma	έπαρση
04887912-n	ell:lemma	υπεροψία
04888268-n	ell:lemma	περιφρόνηση
04888703-n	ell:lemma	αλαζονεία
04888788-n	ell:lemma	αυταρχικότητα
04889000-n	ell:lemma	ανωτερότητα
04889162-n	ell:lemma	σνομπισμός
04889527-n	ell:lemma	ταπεινότητα
04890112-n	ell:lemma	σοφία
04890361-n	ell:lemma	σύνεση
04890361-n	ell:lemma	σωφροσύνη
04890546-n	ell:lemma	βαθιά γνώση
04890865-n	ell:lemma	διπλωματία
04890865-n	ell:lemma	πολιτική δεξιοτεχνία
04891010-n	ell:lemma	κρίση
04891184-n	ell:lemma	επαγρύπνηση
04891184-n	ell:lemma	πρόνοια
04891184-n	ell:lemma	προσοχή
04891184-n	ell:lemma	προφυλαξη
04891333-n	ell:lemma	αφροσύνη
04891333-n	ell:lemma	μωρία
04891558-n	ell:lemma	ακρισία
04891683-n	ell:lemma	βλακεία
04891683-n	ell:lemma	ηλιθιότητα
04891683-n	ell:lemma	παραλογισμός
04892084-n	ell:lemma	διορατικότητα
04892084-n	ell:lemma	κρίση
04892084-n	ell:lemma	οξυδέρκεια
04892344-n	ell:lemma	αντικειμενικότητα
04892544-n	ell:lemma	υποκειμενικότητα
04892794-n	ell:lemma	προνοητικότητα
04892794-n	ell:lemma	πρόνοια
04893787-n	ell:lemma	οικονομία
04895246-n	ell:lemma	εμπιστοσύνη
04895558-n	ell:lemma	ευπιστία
04895695-n	ell:lemma	αφέλεια
04895773-n	ell:lemma	δυσπιστία
04895773-n	ell:lemma	καχυποψία
04897762-n	ell:lemma	συμπεριφορά
04898087-n	ell:lemma	αγωγή
04898087-n	ell:lemma	τρόποι συμπεριφοράς
04905188-n	ell:lemma	ευπείθεια
04905842-n	ell:lemma	εξημέρωση
04907269-n	ell:lemma	ανυπακοή
04907991-n	ell:lemma	επαναστατικότητα
04908182-n	ell:lemma	απειθαρχία
04908182-n	ell:lemma	απείθεια
04908283-n	ell:lemma	ατίθαση συμπεριφορά
04910135-n	ell:lemma	διαγωγή
04910135-n	ell:lemma	τρόπος
04910135-n	ell:lemma	φέρσιμο
04916342-n	ell:lemma	ιδιότητα
04920867-n	ell:lemma	κληρονομικότητα
04921900-n	ell:lemma	παιδεία
